-8.043009778557712, 0.6640747716284623, -1.060751641037046, -0.46311336591577956, 1.857942184925081, -0.002806491970707055, 0.5489156123507278, -0.17736964191047802, 0.06883768993397445, 0.037468826614997515, -0.16038219706715204, -0.6586208707876381, 0.49419968339355475, 0.24634742620973196, 0.18640192765476782, 0.15085297613377222, -0.027688406181937516, -0.1398934594613973, 0.1766084492429248, 0.1449940057817056, -0.13036809522421955, -0.2161470627353455, 0.2977765133408661, 0.10306403293860092, 0.03795673057227875, -0.2919476450648699, 0.015287045077897406, 0.024812421494664293, -0.030735196602692166, 0.08439892349577968, -0.08645279467213676, 0.04330536180189683, -0.04538811134885719, 0.08778897671976699, -0.06486471860562551, -0.008733652622708723, -0.0100219564917494, 0.0007673726882494021, 0.03566862927996626, -0.0023059087660254923, 0.031150210586988553, -0.04140942000633266, 0.03615153586234077, -0.016917385784648034, 0.001479286932482997, 0.01605501677155226, 0.018456758123133837, -0.0076924925423688785, 0.05237418692712794, -0.017520633010579607, 0.047276941718892504, -0.005631079497489283, 0.046798940900800425, 0.015463075306975082, 0.0020062621330658222, -0.0030522630461105463, -0.0458505321578193, 0.04735411848603229, -0.04518587174111216, 0.03972348303601744, -0.027486187710947834, 0.023460546524940395, 0.06839351865512515, 0.017871627658476524, 0.03092323198508902, 0.023911403624904216, -0.0023637923543960455, -0.028518130373629387, 0.020070845665398386, 0.023327849177793212, -0.007019115131882632, 0.0017380880860388263, 0.006155230597946444, 0.002321928085136281, 0.0208310339707671, -0.006012680227733812, -0.0053999156597919155, 0.009897441364221384, 0.0024384226555385427, -0.03215002169937908, 0.0026884148982052433, 0.031790941843335856, 0.00473221032334125, -0.02195854243674571, 0.010322532291684564, -0.038860337475816686, -0.012427773198295983, -0.028478638773410458, -0.003105723049379096, -0.02275574710406867, 0.017711691558777016, -0.016732197158028317, 0.03399526741630208, -0.025542216551156776, -0.03538046250541697, 0.004711915022136757, -0.003263904197981336, 0.0075848950427037255, 0.003495972792038313, -0.0006674324470951129
-7.988837297043794, 0.5671851642123737, -1.0409038354615998, -0.3984612785465158, 1.7338996448743178, -0.03138011806287755, 0.5210413737828558, -0.18260808611718057, 0.09065307186583971, -0.008610053512858432, -0.17550241681956827, -0.6701445837189014, 0.47271003308924203, 0.23983609961321659, 0.1747710244848011, 0.09849673007311019, 0.0005217792341343086, -0.1563139291210018, 0.17434886367558156, 0.14511277227041403, -0.10987065844290295, -0.23287635737092338, 0.3387503411236133, 0.12083808684092814, 0.03264878674709671, -0.33500157699336097, 0.004303240366081694, 0.03722292920327946, -0.019094033519735876, 0.08698552072819091, -0.0757184925751056, 0.052864010045871365, -0.025642756920225163, 0.08062225048973504, -0.10141473039687965, -0.020624997136963974, -0.015742004699132933, -0.0060395354769593275, 0.035185174151644, -0.020893068428239653, 0.025419856849557425, -0.04927404053117045, 0.04063397821364543, -0.005933386097146791, 0.002961730263720905, 0.009156630290192853, 0.021391156506021792, -0.020018492888813445, 0.05055142615945123, -0.015937905108083197, 0.046778972162719715, -0.010352624750801877, 0.048450431481571694, 0.014903179700715478, -0.0027552708044588643, 0.014862241013627412, -0.043002495941211, 0.0332815650614535, -0.04364933502845029, 0.027630601008798706, -0.019569979391622628, 0.015167569518221895, 0.04961906503070365, 0.027562790112874717, 0.01917741200849585, 0.027366380842508482, -0.0004916656098470757, -0.016682005225072523, 0.027135467862523265, 0.018058783568928698, 0.0015655452448230303, -0.0009444990246345093, -0.0007121349536202367, 0.004032073656014617, 0.011936635150627926, -0.009807116192070243, -0.0010209906290976158, 0.004275939510397956, 0.002778541121567187, -0.021687461856127365, 0.0036732394555861344, 0.027078490770416876, -0.0034758653525151007, -0.019320648605468907, 0.009206498606087356, -0.03560137026418688, -0.01391322108489984, -0.01422406030651401, -0.007512002345428571, -0.021131072317606588, 0.017705994974183414, -0.015211220963203143, 0.01811764277540516, -0.01638794567077921, -0.02442050086931042, 0.00021441407783342342, -0.0033402175925949422, 0.004990273390122154, 0.004223134287926614, 0.004089022312611183
-7.935595414742671, 0.45341930186195056, -1.0346670040847321, -0.33436052892040014, 1.6086269737971821, -0.06768545072102014, 0.49205480796629086, -0.18954209548325204, 0.10784428300780496, -0.056583083410702714, -0.2019901311598418, -0.6790294182123652, 0.45165621109082527, 0.2283511590956516, 0.16858550883137913, 0.04167486875457917, 0.025191353355588166, -0.18101720870075613, 0.1800932225764994, 0.1426216197921359, -0.0833134731242652, -0.24852434850363478, 0.37441176593595654, 0.1455265479338555, 0.025494005664260785, -0.3701268969716979, -0.007006141880481726, 0.04368069442343182, 0.0026471205908956607, 0.09311039528216708, -0.06750017465982121, 0.06286494136725104, -0.007393420672748159, 0.06673775567399842, -0.12939702872448045, -0.027781412068538597, -0.009133809809562299, -0.024644037744730573, 0.039718408508484924, -0.04334502537187474, 0.020241051377394258, -0.0475045953216421, 0.039159014869958486, -0.0004536895339801717, 0.0016557051301744103, -6.600624873766976e-5, 0.018049895314774092, -0.030872893696199753, 0.04534827688758924, -0.014459046803474191, 0.04133108511382991, -0.016232523192528547, 0.04045473424317373, 0.012366815514633136, -0.007174813672120192, 0.02490831551289092, -0.03780612236386673, 0.019317541005643486, -0.045765055584257516, 0.017682271030653406, -0.016263837310598963, 0.00897230967807538, 0.03773607810529515, 0.02698971858463182, 0.010947095478564777, 0.026623136685819525, 0.0005984620759539414, -0.007014893896357474, 0.03675180413311495, 0.007152902102600137, 0.0029351002574367377, -0.003823596546202708, -0.0013681049656300772, 0.004421888114302338, 0.0015647765718413596, -0.013013457801388123, 0.0012015806418738718, -0.005033404413537423, 0.005041846931040711, -0.007522916960789371, -0.0003276557954691952, 0.01765009860114733, -0.010551636854596126, -0.017940094060648677, 0.010607959989431507, -0.0306595594035425, -0.015887878751707402, -0.000982353813834884, -0.008401658985307193, -0.0136721529123964, 0.011318918539074319, -0.016125539700262086, 0.0011838410488036433, -0.007871792129948771, -0.017010121639443005, -0.00392144008051282, -0.0004263724275216066, 0.003198186112315034, 0.007388510652907217, 0.011718692463929568
-7.904613468041678, 0.3775321853396025, -1.0459887246228028, -0.304213773008343, 1.5602531132508122, -0.09957842027435194, 0.47222698392400436, -0.20440175512258044, 0.10910920669924128, -0.07470354277791529, -0.21422211836001995, -0.6692450152373929, 0.4435271572990749, 0.2210115062046234, 0.16017132094535128, 0.017489172099176567, 0.03976154191721008, -0.1942292917210935, 0.1818684907550709, 0.1357385546992139, -0.0786546008564766, -0.2448589079335588, 0.39120943840683714, 0.1549920165528962, 0.03684662247258327, -0.37861965767634215, -0.013895397501835502, 0.04584168144578121, 0.012211689298065816, 0.0895136745716038, -0.05823649825399766, 0.07152284565126522, -0.004035260498309447, 0.05997381317523711, -0.1416938066286699, -0.027142237010443455, -0.0030233233157011545, -0.03755694505686881, 0.04309783627078487, -0.05403385388661634, 0.0051114039781161935, -0.050354977698717544, 0.030736167129891266, 0.003267578321910496, -0.0013878556125406054, -0.010671625988502291, 0.023304438203683917, -0.03521755868086039, 0.04501614555677705, -0.018167041845425554, 0.03541005046780699, -0.014001230556147033, 0.03341187881367647, 0.014882779905188836, -0.010421744810894536, 0.02921108930417558, -0.032852703336495113, 0.014513799758113932, -0.03865512393834351, 0.012726400573352697, -0.008358976734987936, 0.002112585780120595, 0.025502454366490606, 0.024470980396415022, 0.005240285111998838, 0.0233758169865472, 0.00524205189908882, 0.00026737362640685483, 0.03728525263529617, 0.0023310661497351727, 0.006766274623309299, -0.00580296076043867, -0.0025902716470930826, 0.001356208780023489, -0.004746999851543507, -0.01728903646286805, 0.005073413422940782, -0.012338234570403022, 0.005241056711406237, 0.002948769641479127, -0.003020919224044136, 0.015306432087407763, -0.01420810146349468, -0.013617583536229402, 0.00963160584810091, -0.025156385344942536, -0.013051358897740221, 0.004892407880314985, -0.008172761837059709, -0.004408100855757967, 0.006905362694490493, -0.014352769623127343, -0.008805155400438303, 0.0007720399602099249, -0.010695139076039004, -0.004695932658342558, 0.0009756173564153799, 0.0022796955685405007, 0.007718450129147935, 0.017452818301533744
-7.882168317144088, 0.33229896557543814, -1.0574637265194595, -0.2830687632450049, 1.5255684097809128, -0.11556990245108127, 0.4612565594777149, -0.2044231071448868, 0.11191531074433064, -0.0879225116072041, -0.22397913481309673, -0.6662399050434112, 0.43563502441355384, 0.21011209614290718, 0.1635689193815783, 0.0017490980012777773, 0.04708708335992556, -0.2034150064516254, 0.1781693079071198, 0.13235048720442572, -0.06593882770777304, -0.24846788075378629, 0.41629081420422315, 0.16551370205576332, 0.04033847980458171, -0.381023072607344, -0.01818687233371916, 0.04407407628456986, 0.01789020906919787, 0.08122314481506776, -0.05253542509406414, 0.07353982186775641, 0.001637408363881547, 0.06364270397856085, -0.1452702983059741, -0.02972507000297535, -0.004408788255330568, -0.0472099062835063, 0.04444222145744446, -0.05931151437049406, 0.006180450240673038, -0.04469594136637096, 0.021463297110011045, -0.0001257337351003873, -0.003977594795715835, -0.01582839335425149, 0.021337937052289254, -0.029579647880642355, 0.044943409685207776, -0.016917841423507576, 0.02750432386353442, -0.01750714810935459, 0.029866752448956587, 0.013739405028908034, -0.006438717048889075, 0.035805531990289234, -0.02739755132223258, 0.01117094585960003, -0.03412745138609332, 0.01120382929183183, -0.007127446560068752, 0.0005315043334924307, 0.015858546270791193, 0.023879289254998094, 7.328162636307266e-5, 0.02206692479316905, 0.003958527831320635, 0.0079283698149567, 0.035294655683350155, -0.007819216667900213, 0.009509418199021579, -0.010883919194899117, -0.0018194177779092984, 0.0010605669287317397, -0.00640428645557747, -0.017763590373653135, 0.0045679443134063885, -0.018818068294970024, 0.006709425953554597, 0.008166438440586992, -0.007362898557490772, 0.009408044017075729, -0.015718309584566856, -0.0124313317774761, 0.009607770420416484, -0.01995768879731124, -0.0114865345658101, 0.010710433536247602, -0.008557383299962723, -0.002047456137937643, 0.004484834204907982, -0.014707531896898109, -0.013849723158659498, 0.0014345743580504078, -0.0074127246898717004, -0.004514077496772068, -0.00043861092561549086, 0.004496203732818471, 0.007493788560458131, 0.015363729431816754
-7.865472615635714, 0.28338463163073624, -1.071972245470522, -0.25857475725890683, 1.489558628585863, -0.14052510389531403, 0.4428239448240602, -0.20745918855925824, 0.1090514750609041, -0.1144885195446047, -0.22998347333144942, -0.6545003929250907, 0.42933085773089885, 0.20178540253474733, 0.16613361189384826, -0.017538720194671575, 0.05537631952068573, -0.19899052856730967, 0.18789018185896197, 0.1320307965955381, -0.05926212104391575, -0.24750905959043382, 0.4351191012795105, 0.17550341381551277, 0.03855534079285347, -0.3871526215078871, -0.026236619361135506, 0.042716557941261, 0.022833028240793182, 0.075402602297037, -0.045661766055324744, 0.07483578507126425, 0.009242945550225855, 0.05769547022287146, -0.15595083126613746, -0.02305324334904426, -0.004671637657628927, -0.05864732450992556, 0.044314571121003614, -0.07326789713946846, -0.0035550154953227094, -0.04459526690446857, 0.018215782551063733, 0.0020727835714314485, -0.0008183540787666814, -0.02570358664443693, 0.02007996662761456, -0.03670791900931716, 0.04368932418049858, -0.013789420534609704, 0.023475910091904008, -0.01797322221499909, 0.02536352308148668, 0.01658649489907883, -0.006036147248661804, 0.04060964053269401, -0.021051705567964797, 0.00598011203575212, -0.03250273335945979, 0.005648225457456889, -0.0014679803208969536, -0.0022552141589346113, 0.007724012744430854, 0.02860621416789117, -0.007419382621131872, 0.017395263298996707, 0.0038016051202967027, 0.012385647364207492, 0.03432074392771938, -0.01132695895973418, 0.010467675048296857, -0.00960568006162561, -0.003972991925177268, 0.00020323834008030082, -0.011390395089969302, -0.021203065415397356, 0.010676926495427565, -0.02053247314935599, 0.006166808588078732, 0.011727474120075038, -0.00583279749091826, 0.007541575569423623, -0.018101577850493166, -0.009382534326406311, 0.0057399960166898975, -0.016672540516904134, -0.012667627785579267, 0.0170828320263465, -0.011561513221094251, 0.002187563819939935, 0.007049208144442351, -0.012505780688032398, -0.01923028174865002, 0.005056684194278423, -0.003447487446053884, -0.005646397745291927, 0.0022952638070988635, 0.004980928865901809, 0.004898036399749261, 0.01668741257686931
-7.854851040893997, 0.2519976566853024, -1.0807340715445313, -0.24759448289954583, 1.4710196587168853, -0.16002760176948858, 0.4402225759808293, -0.21114616037456338, 0.11708750728371252, -0.11318453665994442, -0.24073709976366436, -0.6457263998159002, 0.4210153518309666, 0.19433376198303481, 0.16825618566764036, -0.02766117184699639, 0.06626985695450865, -0.2035702393811524, 0.19215975584449058, 0.13364816738723526, -0.05510279243346106, -0.24446148798373582, 0.44632385120400847, 0.17463479166756116, 0.04269706642257792, -0.3788075862802381, -0.026056408718640196, 0.03563143818158445, 0.023409401013264768, 0.07242900554945386, -0.05146539806232459, 0.0782252441150742, 0.013944544621899287, 0.059412175360536855, -0.1576399073400397, -0.02119595145465911, -0.002849822619317331, -0.05646417913035492, 0.0373244730713177, -0.0822016787608285, -0.005179295034278036, -0.04476961574608293, 0.009204603759515491, -0.004170481345044007, -0.003373162062895069, -0.026993178171632142, 0.022692155505376045, -0.03529970532222775, 0.045872017249508984, -0.013169509024975977, 0.02247857293196296, -0.01773217525064725, 0.022904663916703375, 0.010407322397504713, -0.002422796329281702, 0.04329833547807659, -0.017287731787249846, -0.0021815669129303843, -0.027770207814654953, 0.0013793735679542179, -0.002432716972138317, -0.0025232283640942363, 0.002283485017995622, 0.029030621233948138, -0.01494318736233277, 0.01725841132899677, 2.947631523967225e-5, 0.017231874453235513, 0.03588505252335087, -0.01475565763626927, 0.011354739063391395, -0.013442905677710294, -0.0038006406030692517, -0.0005249979332676122, -0.013778461488354014, -0.021255736676432414, 0.009875986997312852, -0.02343441342606929, 0.005991729416811056, 0.013324534456989959, -0.005863253482279127, 0.002162839899212767, -0.01755168960705203, -0.013768014024801888, 0.005778761561727236, -0.01271121840019664, -0.013008093421576095, 0.0173072841861923, -0.007472732595453157, 0.0050434056274194046, 0.004603801670474994, -0.011281242804434809, -0.02190910630054393, 0.0028403191576106533, 0.002163002285123043, -0.009062227992149827, 0.0020360756559748847, 0.0018106638019834997, 0.004502864002360849, 0.016195904757516102
-7.8565204173763545, 0.24922282759978126, -1.0880024971168045, -0.25232804106362394, 1.4806109598369388, -0.16644780228794823, 0.4526566083114156, -0.21891158888947412, 0.10941402735700867, -0.10221901008890394, -0.24638195394631032, -0.6412288268887989, 0.43028810651745414, 0.200893004499235, 0.1704381924931042, -0.026996435789435332, 0.06437756792718721, -0.20398199712020423, 0.2019646372564761, 0.12801805069278402, -0.05608547618236954, -0.24548573299263848, 0.4343320871026721, 0.17221236466520362, 0.0469117140082917, -0.36616574739847646, -0.029878350121202706, 0.02797047412755733, 0.02518164252526097, 0.0766064995770745, -0.05279932662812785, 0.07844216463020362, 0.009679704111761648, 0.05957978864148254, -0.15188530460286223, -0.019940765287689153, 0.000789364401487917, -0.06029758540468895, 0.04492483222970499, -0.084988376339437, -0.004357545935349944, -0.04311783989111025, 0.006452986435770185, -0.011150445529180621, -0.003468371192310033, -0.02820986995708759, 0.021083640388164047, -0.029076299731958244, 0.04577416404900429, -0.013530595929691594, 0.019841726759854968, -0.01798536968524894, 0.021133880608431178, 0.008600384052780834, -0.0009511548030266, 0.04352301890794565, -0.015226661694801321, 0.0025104466723827904, -0.025560549724578187, 0.004836309544701577, -0.006398283365447305, -0.000861226436641835, 0.004691926226397708, 0.022674516677606848, -0.013594277829562003, 0.018285078022916387, -0.0011152379356268785, 0.016303496891342077, 0.03715531925135163, -0.017769849278833363, 0.009470403895596367, -0.016231505723016505, -0.003273269242339931, -0.0006367405961318728, -0.012999867571625778, -0.020429173733449282, 0.005636850674458399, -0.025655306535108047, 0.006627144103262151, 0.01511868553158339, -0.008575835153597885, -0.00036248793249172103, -0.0173377482091567, -0.01456204494206307, 0.005269447640494291, -0.010179821808521934, -0.011078713888756827, 0.01793120206746077, -0.007630209628255498, 0.007304007084733637, 0.0045460818799876014, -0.012367753483002565, -0.024105852202983828, 0.0025489484693342534, 0.0005386041044996822, -0.007994562055040852, 0.002345704444229766, 0.0031245248859953847, 0.004926370599328048, 0.015771267464809065
-7.896504763419226, 0.1870676222560418, -1.1263142838940923, -0.23427363193451256, 1.4758483449707258, -0.1919539774023721, 0.4512149515063925, -0.244365381359162, 0.09437905645536246, -0.11754513933242154, -0.2596137295792146, -0.6234297368462257, 0.4430456015029651, 0.19146657456126837, 0.1683918967106372, -0.04305833929861348, 0.07848940669066756, -0.21523469181992264, 0.19691941163485577, 0.1035963709778971, -0.04231953502387185, -0.2375787876867444, 0.4510016231851842, 0.17407242166989398, 0.05246479246617525, -0.3393145022722285, -0.03016164580433768, 0.023499702994319784, 0.03449921560318451, 0.0682044464708153, -0.043601810060331876, 0.07385336699889625, 0.003780972600058148, 0.048999492305889694, -0.15480612007054909, 0.0008770997289168887, -0.0014464479236765849, -0.06345072174881969, 0.04198852448554901, -0.09452733087276621, -0.013983711166929712, -0.04492825548278943, -0.0020970535143802317, -0.02590829703099791, 0.0004877160598501607, -0.03059437515982722, 0.003195212209606406, -0.03477725335686314, 0.04243221773925759, -0.013015057041245387, 0.012472528019254967, -0.010725695111060885, 0.024151497761957342, 0.008543668826568755, 0.0023965327716019393, 0.044725300660409244, -0.001341489334756217, -0.0029523789595152852, -0.015739157864266058, 0.009128069461171671, 0.0008489836694757272, 0.0010066886504868707, 0.002397698460389183, 0.0202728677173372, -0.015254044861233801, 0.009233229516420128, 0.0012771896982408208, 0.021585182454346777, 0.03292346268874798, -0.006660752346707697, 0.0006383335926656538, -0.009860151854170551, -0.0021656644750283126, 0.004983336861306675, -0.00412597736510927, -0.010639299703375554, 0.010928984070918748, -0.01913410541815969, 0.005938591749087947, 0.018784578744375478, -0.01075774063076681, -0.003816555235620492, -0.004590625333537023, -0.012388004841131846, -0.004732559545959177, -0.0060207043416867344, -0.004388420638003157, 0.013631035031096136, -0.007320451288054317, 0.006482265476553363, 0.005966893287158975, -0.0012856594305824009, -0.01870228381349271, 0.009973482355784397, -0.0011628779125757067, -0.013713333478665215, 0.007895022810965324, 0.0016994921202619188, 0.0018405682761391219, -0.0005489035214676336
-7.898858310814944, 0.18687030563994522, -1.1304219173311831, -0.2371792400851385, 1.4815524103511222, -0.1945101151829341, 0.4510190774594562, -0.24523320742724386, 0.09463368809699745, -0.11905429511585357, -0.2601022165598946, -0.6217327883731318, 0.44606241139670144, 0.19095258428494913, 0.17028358656563505, -0.04319674464097148, 0.07932211770499405, -0.2150876833549323, 0.1995919836274079, 0.10128939845785387, -0.041793392068734725, -0.2371146083860029, 0.44940444524468215, 0.17178070892894376, 0.053124669159989056, -0.3368557633857448, -0.029032716403365553, 0.022098925245852323, 0.03450430051836944, 0.06840912643609376, -0.04428549093907369, 0.07281136509737884, 0.0009149315639907252, 0.0512561848045604, -0.1527855538905119, 0.0032997975784328434, -0.004121485998891835, -0.06572001760827988, 0.042378751491525334, -0.09429346360513653, -0.01394476703564182, -0.043224996177128466, -0.003410732615529309, -0.026600638488703764, -0.002058654381615542, -0.03281697440623347, 0.0028892592547515804, -0.03333839776911409, 0.042397186400425425, -0.011801521917872143, 0.011059244157869899, -0.010383995946740793, 0.024312568388874595, 0.007507849058016648, 0.003369735961429737, 0.044631641782539186, -0.0005777512065858356, -0.002574823333728458, -0.016653746652457068, 0.008036063999992822, -2.563544691266451e-5, 0.001953139058469241, 0.004854440679051503, 0.020684263375246537, -0.014257031399425763, 0.007938668162294809, 0.001167262363427301, 0.019910443305877892, 0.032008014478249205, -0.006319624360601707, 0.0010362627637146356, -0.012351552637004845, -0.003290592587627843, 0.0033695041197273957, -0.004898446459047436, -0.010155925948318859, 0.011394649613200691, -0.01728792324526627, 0.006306598546269353, 0.016902436904838163, -0.008791816978203595, -0.003378256829698772, -0.004797685625973344, -0.011998318564935887, -0.006552374276837022, -0.006457860538928113, -0.004773213298040188, 0.01490447730592181, -0.00861945670194069, 0.004824193525980552, 0.0071851195681280795, -0.0013984717183915711, -0.019062287170780474, 0.011094545133424522, -0.0015722319912005172, -0.013819739217886639, 0.0043120936624288925, 0.0022229246513304343, 0.003274346920413364, -0.0023592969486929127
