8.346134238267062,-0.3448991366072154,-1.7179702480864794,-0.4417680821099722,-1.2772523975755774,0.4459731221382651,-0.3126820223685299,0.1759046952201568,-0.023534340048732293,-0.4766079953105013
8.67701895032599,-0.7008707705391356,-2.168487286865251,-0.5937701898068947,-1.1121733136868255,0.6458731425318335,-0.32300843855429107,0.15146397757358518,0.0937608460823854,-0.690726125920354
9.03563000990303,-1.0492659720719735,-2.666496182853815,-0.6676381855385268,-0.9962340222532525,0.8760373747897419,-0.362018140749234,0.1817164905426723,0.20374690907552606,-0.884559708266559
9.371192308360184,-1.3414508195050898,-3.1574330678014166,-0.6774417265355043,-0.9649128027849639,1.1056836995084827,-0.39702509374711537,0.232458470841333,0.3107683525247089,-1.0778009115071456
9.657835951519534,-1.5384545036434842,-3.5801686113793725,-0.6353439854070265,-0.9772275442641212,1.2852142252915852,-0.43931759662047637,0.27798491111493095,0.38430939967450894,-1.2441685420280415
10.033520306393068,-1.690596367690076,-4.121223997087741,-0.5700141634745853,-0.9796853398850498,1.4419452239437227,-0.432964696893966,0.30940735098566885,0.41198583328175886,-1.4674129269524399
10.41141924129057,-1.80365631225361,-4.659886629368704,-0.5281963071700936,-0.9644411961239753,1.5665004519743067,-0.39114531172497236,0.3187092319059367,0.41561489757823356,-1.7047760013183872
10.7963222504817,-1.8943609127941308,-5.102935797720423,-0.5167057254602242,-0.9438306976403167,1.6663646655912852,-0.3346152785659914,0.3059825220087871,0.33373647740518037,-1.8916927674390984
11.116849947147124,-1.9517659064326078,-5.445951505933983,-0.5255532387574214,-0.8656228671405791,1.7239918589009136,-0.298878637988566,0.20837754979695913,0.22275252086241706,-1.9516288585636388
11.454543567543961,-2.006889595567847,-5.792793316108491,-0.5599150187539345,-0.7492684634552959,1.827844071050764,-0.28434794309482286,0.0831978748583366,0.08283251806837068,-1.9384540510505575
11.784390987551912,-2.07204532951348,-6.026231131618367,-0.6438081988622865,-0.6035643095278513,1.9107453257485512,-0.29148815501602937,-0.15565507801285397,-0.07790318984182328,-1.7756575412942779
12.176549001397698,-2.1574604877369543,-6.216460734018821,-0.7590584739927116,-0.41301358273717415,1.988135890772212,-0.28752206017977516,-0.5244335534143272,-0.2703001711662322,-1.5716572054020475
12.521328710582774,-2.2363628767196992,-6.304050081563078,-0.8699701820032486,-0.23189793575875636,2.051399572856453,-0.2580512074865934,-0.9284299549652201,-0.46392369876274575,-1.4129050868116084
12.819419422786517,-2.3426628214968694,-6.213207789482152,-0.990563875804396,-0.06995356932790801,2.0585051870979845,-0.2175262357847911,-1.3393617196209873,-0.6647863512408732,-1.2688913549183238
13.073174958617793,-2.4634465361759506,-6.074029487783029,-1.0870250494780178,0.047667398030765855,2.0248285997812108,-0.1785918707974632,-1.6637458450571845,-0.8409049658070736,-1.1448469895190188
13.273587869033731,-2.5927920694084685,-5.879414472297104,-1.198629151996801,0.1189045214621317,1.9760674819648685,-0.1667618627912888,-1.8544173678663958,-0.9822441441902503,-1.0029846814649908
13.420816309808346,-2.753561423646811,-5.707752421296473,-1.2783136889380005,0.12195616650951294,1.8815861952388397,-0.20726175874673947,-1.9807185897291746,-1.1380282202690035,-0.8545804091049385
13.554410467695924,-2.9236592052787493,-5.5268779214849415,-1.3595893017891754,0.12776987414794094,1.767655589007806,-0.2543501688006497,-2.0758747666745427,-1.2907458262301938,-0.6640016567739918
13.643730272625273,-3.0421569367019803,-5.3702258958564455,-1.4275817902287082,0.11276286129367225,1.6473487038158392,-0.27335189612101146,-2.088846256268568,-1.4004821944639976,-0.5082310542064855
13.711275459153294,-3.166686833544536,-5.212560228282463,-1.483786380346408,0.10020173612758015,1.5234352113129765,-0.28705563042047627,-2.0996096643536086,-1.5149984754080208,-0.3680211419283343
13.765923517661058,-3.2431475549226776,-5.077763198926472,-1.5164456326388733,0.09469968794123569,1.411052780778608,-0.2799101265174185,-2.1007801666978425,-1.6138462531849018,-0.23135060989081524
13.816559477936359,-3.3046228941980758,-4.965655826317516,-1.549353117400066,0.09388603600314599,1.3044222485131927,-0.23451810614151414,-2.0724445994184215,-1.6932668707905536,-0.06720342452253457
13.871027223964704,-3.3759086341267834,-4.874228425161477,-1.5863724682605207,0.09849963930230816,1.2079501106327846,-0.19213257522420862,-2.0401395942467455,-1.7613690546759522,0.07347846432202167
13.933221840988942,-3.406127251198572,-4.7724667849471345,-1.6018428034234389,0.10724651017180567,1.0941399029729948,-0.12822581045112016,-2.007841157596697,-1.8241657574145693,0.25729076510447185
13.979191424944654,-3.4353976091179454,-4.701425537719404,-1.6143431070549261,0.13171688533892847,1.0071869614921223,-0.06783882389096214,-1.950541999928853,-1.8569683264633032,0.4079720998087825
14.01549753378069,-3.445935052697989,-4.608033349768616,-1.611027155103378,0.16509269448693015,0.9135623396387798,0.007892535662395261,-1.8790606311392413,-1.8622692881971517,0.5934775355164613
14.035724704082362,-3.44353254281337,-4.525892415288224,-1.5922563691867728,0.19622203503451138,0.8311667876853327,0.07608963121099237,-1.8108973902758567,-1.8311868846802937,0.7420179028082967
14.052633930554489,-3.4456254263457877,-4.44153700264531,-1.5716033969782945,0.23367430751628215,0.7476714220302613,0.14580343896862524,-1.7273219344361623,-1.8007110021526571,0.8658827893683138
14.076855191165043,-3.4643806061519653,-4.349934425365938,-1.5641821617694265,0.2693256681355446,0.6582337985419653,0.23514014883822076,-1.6287046950956408,-1.7412323829494472,1.0115991092477847
14.110088731220962,-3.4940948325722303,-4.248514744575001,-1.5649385089410952,0.3183241868815117,0.5517620049145181,0.3432557221385567,-1.5036288272327425,-1.6590845382179595,1.1438151419880769
14.135134954440987,-3.5183209208628976,-4.1759756164601765,-1.571084149959928,0.3617695847629617,0.46314384716235946,0.4280639881945184,-1.3902731889708362,-1.5927594298899719,1.2131250067557577
14.203612040376687,-3.5870508140050545,-4.10213479768009,-1.6067668125970913,0.3736136336270745,0.4070201788868102,0.517104781069056,-1.2564231311526097,-1.5111280967099787,1.2897474494064995
14.238317531299113,-3.6298872209110313,-4.057410251537394,-1.6202263034836086,0.39952768119451637,0.3480903265162979,0.5775697500550964,-1.156422320195836,-1.4619948722060183,1.3160494181958373
14.273604889268361,-3.6543953416361,-3.9953952034772953,-1.6353769571301746,0.42902770616479013,0.2741632779682057,0.6504946048396083,-1.0302744528097876,-1.3735659253061978,1.3799438572986686
14.307207323307622,-3.660097537278128,-3.8947618198538505,-1.6377367634776268,0.4813548104237835,0.1842867039946884,0.7320243437297721,-0.88737235553466,-1.251963868991552,1.4579674014033794
14.33833574266175,-3.6721709472282913,-3.7900961662625496,-1.6215557426185354,0.5429052701975129,0.07272845040206322,0.815596433576357,-0.7162052699485063,-1.1282437826842486,1.5069051754270335
14.397053924932223,-3.703627707764612,-3.7018769808046366,-1.6025746841114965,0.5763788788874534,0.00023018301060648627,0.8908592609273093,-0.5319551234824637,-1.0364530100610714,1.5143759050172652
14.475860684964836,-3.7417281370183635,-3.6310448952841874,-1.6082247644463765,0.5714615238121801,-0.03632593347306567,0.9700850147866434,-0.3413334239061106,-0.9453635476633268,1.5098919395797779
14.525318733947772,-3.7718183393435796,-3.5881337031670997,-1.620080601557941,0.5655048732491166,-0.05292240197333381,1.0478748923569698,-0.1948853489579279,-0.8694369314395839,1.5153382835337235
14.54456079579872,-3.813544738414817,-3.5167251106309654,-1.6079658355751394,0.5671345904674371,-0.06544090308399503,1.125611330503486,-0.06526413330018113,-0.7532713345608822,1.5044235998733522
14.638023459710753,-3.822980778301199,-3.4118153981863033,-1.5475831975615735,0.5719820368866537,-0.07599826562154759,1.2163884836942223,0.08137605665247569,-0.6003379243781888,1.4751854017409156
14.739332868479622,-3.850370678916043,-3.3134903562390066,-1.4772423767751497,0.568405409741538,-0.10671990361751589,1.2987101538087304,0.24998132546955243,-0.4069598282430749,1.422335378488448
14.840145052819127,-3.8687885283069265,-3.203288655987783,-1.402564913072662,0.5420170747438516,-0.10335531758738084,1.3755625990159928,0.3692439280784616,-0.2189490532701012,1.368283192699601
14.94004670453359,-3.859832330109867,-3.075520453272698,-1.3029270444530283,0.5177548072727196,-0.08068911200550759,1.4571966722039789,0.4617794109396895,-0.018622415115435487,1.3146144288401689
15.03311058496957,-3.8442424243125823,-2.9498840598774514,-1.1839117656281184,0.49297870784499437,-0.09206097052929027,1.5287032451831428,0.5604094908738501,0.19582460156797982,1.2440216417947436
15.213561675817278,-3.812912081833975,-2.7138675868571043,-1.0333067792026027,0.4292938449535653,-0.017825532019310388,1.6246344906138348,0.6582851017696423,0.43861029619006564,1.2020014451404633
15.42017962644888,-3.7656187171366966,-2.43541723740474,-0.9002271854277087,0.3466054179139113,0.14023404500577727,1.7360288317780161,0.7249028845710597,0.6410851702089173,1.2060188698850445
15.62163547019827,-3.7425286315921014,-2.1343434755141817,-0.8027844881922078,0.2441815482462531,0.3617787340189867,1.8691171733123746,0.780568306919632,0.8176174169429399,1.1151419951927302
15.823245447398447,-3.6911409360408887,-1.8710260146568576,-0.8217016969070744,0.15514571878023767,0.6437443694908827,2.027391318810834,0.780494828365203,0.946471650939499,1.028631126739999
15.962135661515848,-3.6626525615321697,-1.6553410637983037,-0.8567836170133273,0.09014025773784272,0.855169339433273,2.1609404364980196,0.7619428108302103,1.0487551929782022,0.9370367109058881
15.9896844632311,-3.6400246993083023,-1.536855003087813,-0.9027893249785531,0.06895572152059753,0.9137326043521422,2.2179187588123788,0.7184254880320206,1.117817700489827,0.8792775624589158
16.005371464672994,-3.603531800898132,-1.4249485725152031,-0.9286426704854895,0.05548367041407634,0.9621491005667835,2.270129924167882,0.6686495673932493,1.1771676144574676,0.8240401146854855
16.025616965730926,-3.601641596987423,-1.3752048805435093,-0.9619957117411788,0.0454949451760971,0.982640915353865,2.2711969175304265,0.6287522183489848,1.2080659769457467,0.7283425159552405
16.020369501133256,-3.6310574699142597,-1.3703545435396391,-0.9975641597632322,0.06715634960484838,0.9613735843587651,2.229651913177063,0.5850863296543388,1.2235897470058161,0.5885460511582904
16.014442983472776,-3.640627939051386,-1.3463430499986333,-1.018380423746845,0.09579802719798036,0.9589785574257462,2.2027620921220854,0.5352409436692861,1.2539859508662181,0.4828487472162531
16.01673892326676,-3.6344839834246163,-1.30295651896835,-1.0007609684630363,0.09740907474652186,0.9111443802360065,2.177571761034228,0.5201439103631224,1.2922100613653127,0.408879234478234
16.035707384362155,-3.6310821043566652,-1.2728404646384657,-1.0113240437103357,0.10764094613103606,0.9250898875046651,2.15302171337043,0.4938951782773406,1.338348901617343,0.34928392054811236
16.046315909843347,-3.6228809091505942,-1.2734193757590888,-1.0118810330792884,0.12376496947436054,0.9187833919839047,2.113647165412549,0.4818781791454351,1.3557207730402234,0.25935975983354315
16.046874913137998,-3.621611473240565,-1.2946123397792513,-1.0179734195013126,0.1310077321776197,0.9059581076777379,2.05777624504431,0.46303411154282836,1.3569763070188088,0.16629786287543935
16.058166258701824,-3.6254828108653654,-1.2904209744892434,-1.0553830941738596,0.12564065486329276,0.8988026194242406,1.9987014585348528,0.4390774683890122,1.3478995365580255,0.0664066870425475
16.05644931228509,-3.633460797688446,-1.2698761024785532,-1.0814691874832765,0.11484564726352738,0.8738434090481267,1.9194430873658055,0.4077049549548988,1.3366905246323002,-0.04184281931201774
16.048975548186814,-3.6396142122404846,-1.2508950799546252,-1.0872348908459903,0.11495007627435964,0.8235763381509633,1.8271154727701404,0.383442141293041,1.3277382298796776,-0.1695117248152308
16.04160039252698,-3.6365519434685534,-1.2237826202558242,-1.0921547078415688,0.1307596033038328,0.7921371660631391,1.7600378897322404,0.35735807549182746,1.3355042040048288,-0.2695679897359056
16.053989514222717,-3.634450979758978,-1.2016085319321672,-1.1187214954250262,0.14128616196637755,0.7885909274259774,1.6417459932537768,0.3212818488462064,1.3038434108369097,-0.4322413040556528
16.047960256462105,-3.637066893914257,-1.1882202165487912,-1.1234221166666067,0.12839540047925624,0.7580969159685348,1.5857780884884287,0.31341352759612756,1.2815477390217647,-0.5182441560463399
16.034613679393864,-3.6227944502510914,-1.158495059319469,-1.1173435217541754,0.12405102435172109,0.7194220909897391,1.5020511007636002,0.3006169446070798,1.2591613954369427,-0.6256669660150663
16.027510419821063,-3.603308837702695,-1.1255078116393427,-1.1166147237600974,0.13503626041069303,0.6773161081740914,1.4133984132496098,0.29242691076490507,1.2574624851060892,-0.7208954478276195
16.030185661131448,-3.5936626634166746,-1.1028209769904922,-1.1315487319585043,0.14973047447457985,0.6315015140352873,1.335070238730731,0.2917655766723318,1.2800461088949684,-0.8126676416267758
16.040692625980817,-3.5879121586044493,-1.0932053414886251,-1.148831569132812,0.15588217649351635,0.5970702062017949,1.2517861776035302,0.28855520666609663,1.2866742797319346,-0.8954834111936433
16.07798896489238,-3.5703976086333316,-1.0855020402264435,-1.1421888017912096,0.1606070219803259,0.5651042316884506,1.1406637580473313,0.2816707860477347,1.2803970026536255,-0.9728615394877755
16.116393372449764,-3.54957875742793,-1.0856778949542927,-1.1284071076090485,0.16464879202003146,0.5281061337009151,1.0462757796659194,0.2731015814325982,1.2762575824150548,-1.036513426450495
16.135375877209444,-3.4886302460379905,-1.0952078713310898,-1.1206983713316452,0.1702953002863859,0.43642877728139307,0.9142916113756705,0.2777866092409276,1.2857430181908387,-1.1048981296482239
16.107069148098645,-3.441444166250409,-1.108497803538607,-1.0794526946778507,0.1772650597841906,0.34123622859726105,0.8237772199210399,0.2692831123668455,1.2887235743465368,-1.1304570556979476
16.089333538542025,-3.4010842527004295,-1.1373560744328288,-1.0604536354619831,0.19681052912792432,0.2463936509694119,0.7081441284274402,0.2530164627164747,1.2744908139301825,-1.1871723489905919
16.08943573536642,-3.3725724943022186,-1.1735624648405683,-1.0390969785436164,0.20620611692631496,0.17180122011824367,0.5894380329000808,0.2421701884053229,1.2587722785626032,-1.2309385101803283
16.09459713830679,-3.3499662009982334,-1.2206994884959972,-0.9992758857205759,0.19644243299494898,0.08709987881729118,0.4829293107655012,0.2386517783566664,1.2423558773320844,-1.269570212858071
16.094426401038902,-3.3467422478242534,-1.289747414054083,-0.971701636325874,0.20282302180505868,0.0018032335659117148,0.35694622707602364,0.22020160111065432,1.2167437516650352,-1.3146916429892723
16.0849115572838,-3.3377739114963165,-1.3492930501955915,-0.9378323935225336,0.22514270473707823,-0.10967415733440608,0.18558445729706546,0.183417526690119,1.2061414615504173,-1.3371933646737653
16.065080115062038,-3.306382697160751,-1.3670938844673646,-0.8922675631225089,0.2401798301674734,-0.2103923239676119,0.026581023808531612,0.15743433641495636,1.2256633212873054,-1.3149659079741516
16.039956688174957,-3.256482792854455,-1.3890366457272991,-0.7800063918751317,0.2842687358590511,-0.36140254375361974,-0.17271564863362404,0.14289137824405984,1.25287874785035,-1.289831428585936
16.026155779543785,-3.226506998050587,-1.417651149816486,-0.7190864850298541,0.29653613981657795,-0.44719873869797383,-0.2785637060837103,0.11505723932453052,1.256406106744564,-1.2483116960945215
16.001239470146103,-3.1768264831689312,-1.4534483675964767,-0.6263189306535903,0.32188538726286126,-0.5475116208889025,-0.444528555096467,0.0877248146149669,1.259565703255778,-1.1943341776925616
16.000982839686618,-3.1431124617736024,-1.4891896507667803,-0.5534581505247231,0.3420506308625905,-0.6043740907133772,-0.6161459795371,0.07820381666056825,1.2503535501574883,-1.1528265091668748
16.008199780899872,-3.123708147831281,-1.5083546513350399,-0.5063213024457585,0.3649836652790364,-0.6479264895642134,-0.7755856380155667,0.06817535874360778,1.2483564053148049,-1.120374718612682
16.012877946171137,-3.0738001988396952,-1.4904135790217248,-0.43041602738943335,0.39241366707036474,-0.7000959753911312,-0.9143436165468116,0.05565940977974884,1.261089369466633,-1.0759631649060875
16.00693198419118,-2.9970461764003438,-1.4465984466250013,-0.3253498232680944,0.440944065745112,-0.7286022353951485,-1.0510297947500282,0.04872039375639283,1.2773118864287976,-1.0221704881433824
16.012824240803965,-2.9382701478843902,-1.4130104290074668,-0.24796078423580514,0.46672054551528197,-0.7210102748645066,-1.156159247560071,0.05203154568601801,1.2769634292231307,-0.9813950238353842
15.988536769921154,-2.905461828569695,-1.4099173868196848,-0.12766217625878,0.492745664280724,-0.7267598289880487,-1.2646427853893476,0.024358699229773097,1.277849949715493,-0.906976641185401
15.981069605593229,-2.8607857508315684,-1.3901359838485183,-0.016168962580211582,0.5083190882744938,-0.7328160815569743,-1.3462727784404824,0.028677438478255508,1.2623385086928358,-0.8025642619635394
15.990765311846532,-2.8366126183962646,-1.3782390491358014,0.09723997052404391,0.5319690558110367,-0.6745759854662509,-1.4514636211585525,0.051839791082475065,1.2152156129255716,-0.6910774236789926
15.998235400468726,-2.8184993052405956,-1.364499480495605,0.18130043288238773,0.5638958499253957,-0.5875779288110999,-1.5034931057171466,0.07779836921515011,1.16823820356769,-0.6163941717001711
15.977972308575497,-2.7858605617975942,-1.335393177895822,0.2706641215178001,0.6213674248896006,-0.5293857380184261,-1.5065454861903191,0.09828330132982183,1.1498039780335434,-0.5643742212815301
15.959446473833287,-2.7554876732022104,-1.309974994344748,0.3516145641443757,0.6842121892870802,-0.462684462642766,-1.5192582282283529,0.1350828599469872,1.1147701360940634,-0.4963667901530365
15.933391410053781,-2.739662952658121,-1.2914626888376044,0.42611696059890514,0.7462311280996575,-0.36775452405354103,-1.535796159150439,0.1996379915969479,1.045104996609915,-0.39532287624079065
15.911772875462434,-2.7153202755166714,-1.2818496161198651,0.48499791807542353,0.7824555851981095,-0.29772040683460876,-1.5230427969217544,0.25845368628102117,0.9803660688448218,-0.3071146955582851
15.84535599841201,-2.67495814365301,-1.236902293917466,0.5757130260054797,0.8105679513989102,-0.2079638304632845,-1.5190658872668166,0.34937552427952945,0.879012289514058,-0.20796641067340468
15.782121074641053,-2.609715943295437,-1.1816889543235072,0.6833904055396403,0.8302025854967005,-0.17133154344732837,-1.4986634538096173,0.40785505918203696,0.8000676237970997,-0.11312623820689181
15.728626381415815,-2.545569374833154,-1.1386211781033229,0.8070755794944837,0.853489463860001,-0.07767092655082712,-1.4480206071927617,0.5108095263082911,0.6825829369051705,-0.034148023251155776
15.70720550792226,-2.503648272964042,-1.1335271308645094,0.8912902896472112,0.8665727496458207,0.02417710885668428,-1.3911179279941697,0.6242355453202382,0.5653962970145541,-0.015290301466234222
15.685315433996834,-2.4743920917207802,-1.1158044385752606,0.958169824144385,0.8804649541622115,0.0850943049890759,-1.335374502323264,0.7201499124780354,0.4618693325358728,0.006140032239661029
15.651688173202357,-2.4399904182574503,-1.077969721990463,1.0272463823137703,0.8998871513653955,0.13991015447978725,-1.2662403591151787,0.8059745747978717,0.34743319313698373,0.044796506460209135
15.622859462048046,-2.3690877628008153,-1.0225302288934335,1.1059029885230298,0.9021389955230453,0.23664307225622674,-1.1715116825769838,0.9135075526476072,0.20146614460379625,0.07701215995925162
15.607664451177532,-2.3005917339295308,-0.9790388313135836,1.1774088992162066,0.8879232256191874,0.3413435484511447,-1.093175675401264,1.0057477509132027,0.08627595857124523,0.08390471145706264
15.596626882202798,-2.2311698663393433,-0.9128733585865777,1.2663969934968937,0.8585127947264194,0.4222196042789484,-0.9996620235353898,1.0960304946518815,-0.04051698801002096,0.09160466001568
15.563980357050498,-2.204500909016103,-0.8929219236675052,1.2878799610215412,0.8144303095264002,0.5205068367519041,-0.9566464494849238,1.152956548940394,-0.13871882269513017,0.052713414627937195
15.506322859166763,-2.1510237732530797,-0.8508822855142028,1.340814310882724,0.7631438854563884,0.6177756036798215,-0.8686510782381842,1.2353025460085385,-0.23798850734806262,0.021680128482932607
15.44727435422588,-2.1005366149160904,-0.8011610679811866,1.4002942835637084,0.7301212154072988,0.6559592908892525,-0.7641935154839352,1.3224051571465318,-0.2946280787191863,0.030966230515141697
15.413647065891368,-2.0827823003736463,-0.7577081265616323,1.4352065947914003,0.6920509576287163,0.670142597401587,-0.6801222531056234,1.4006549932189658,-0.354818987681638,0.044090045941151255
15.403418884187655,-2.0933300795955816,-0.7266824595754197,1.443740111289803,0.6469744028773973,0.723143853947075,-0.6262129824520236,1.4494124124770478,-0.46389389780628854,0.028602282680857564
15.394555639138769,-2.103831207037286,-0.6913579900438164,1.4385480203322287,0.5811921966498748,0.815396559761401,-0.5913685284567857,1.4844550063437387,-0.6160359605113579,-0.001600044803953654
15.381827708129903,-2.103054200406558,-0.6529902129355348,1.429302969052315,0.5283338766872714,0.886886100410983,-0.5754215239899988,1.500938362824774,-0.7353915489567842,-0.017527545278182545
15.367500479933659,-2.0904843201941476,-0.6370443414677734,1.456198560597313,0.4295327543894249,0.9707073185457966,-0.57001681976118,1.50822928270743,-0.8749997161053409,-0.039596189770007374
15.35284896709539,-2.0606940049314595,-0.5961185393786855,1.4884867705254927,0.36833514226425057,1.0193377351850839,-0.5813241249053884,1.5381603881609014,-0.9844467405924177,-0.021271848022532562
15.329198143215256,-1.998416184104988,-0.5791740912705049,1.536081584862291,0.2905512631242443,1.1050912703120452,-0.5754503183643672,1.5573260972544982,-1.1113786098070708,-0.02615330266375191
15.29614745058503,-1.9125160167892985,-0.5740999181351064,1.608399899300071,0.24514178931368705,1.1512626643024493,-0.5364603824094427,1.585306158843867,-1.1825879056974762,-0.039356964841745196
15.267382441358533,-1.830513116243128,-0.5500778367426663,1.6953183368166937,0.2178154101812199,1.1545267070515275,-0.48411857414381676,1.6356115104319278,-1.2251004595540227,-0.03813350775069275
15.233630904572527,-1.7435249622593907,-0.5033161633001408,1.7696643940669943,0.1619983018448301,1.1666680774869223,-0.4397494072739351,1.6815762146057855,-1.309983069701386,-0.02230011588760651
15.179468059750313,-1.642269585718866,-0.429316538650743,1.8473273770133123,0.09223168662432958,1.1823473354200449,-0.3949941965171248,1.712984860074815,-1.4151221682789492,0.0032863328430126236
15.132672830281669,-1.553398696330664,-0.34719194218222804,1.9174549210850202,0.05517692774722675,1.1698779393663932,-0.35171320049034177,1.745367009812297,-1.4799638308663883,0.030363839541181884
15.006490178836202,-1.3956906767802204,-0.3029296930420674,2.03420231067354,0.01896888963406745,1.1700698379184211,-0.314334319480623,1.763372635704053,-1.5378170243279663,0.026387424132590032
14.979388129876046,-1.3571722005519207,-0.28547122058799074,2.0635216828760274,-0.023339838726345142,1.1842269546540358,-0.30568740883865525,1.7940903098554841,-1.5739203044294037,-0.0004634251274663641
14.935725116091042,-1.2836612407463965,-0.25063684335218367,2.113140087560042,-0.09669205320242553,1.196091567173288,-0.2934259415096581,1.8217204595573402,-1.6445941888110642,-0.011318877067232645
14.833467797470126,-1.1370183601137842,-0.1642229525801489,2.2409942362282917,-0.10819819816756737,1.082927041175367,-0.18016931264190345,1.8450121243232886,-1.6350776077605975,-0.042568004061769506
14.782144743713882,-1.07247757557063,-0.14307998629894514,2.289520020560176,-0.1484416975668181,1.047949168030823,-0.15090119104886493,1.8634894514893734,-1.6505854096546908,-0.05436809233899221
14.719396821237023,-0.9827346035551158,-0.14955863571619538,2.3633769100653392,-0.19997033354066568,1.0359046269734637,-0.1177670982010687,1.879844543658195,-1.6236442023780364,-0.0702424532482274
